date,1. open,2. high,3. low,4. close,5. volume
2015-07-16,1.4263,1.436,1.426,1.4343,0.0
2015-07-15,1.4192,1.4297,1.4143,1.4267,0.0
2015-07-14,1.4066,1.4208,1.4009,1.4194,0.0
2015-07-13,1.3934,1.4106,1.3884,1.4069,0.0
2015-07-10,1.3883,1.3934,1.384,1.3904,0.0
2015-07-09,1.3873,1.396,1.3854,1.3885,0.0
2015-07-08,1.4043,1.4058,1.3843,1.3876,0.0
2015-07-07,1.411,1.415,1.4012,1.4047,0.0
2015-07-06,1.4115,1.4144,1.4037,1.4113,0.0
2015-07-03,1.407,1.4088,1.4,1.4,0.0
2015-07-02,1.4127,1.4139,1.4047,1.4073,0.0
2015-07-01,1.4087,1.4154,1.4031,1.413,0.0
2015-06-30,1.4019,1.4125,1.4012,1.409,0.0
2015-06-29,1.4288,1.4303,1.3966,1.402,0.0
2015-06-26,1.4055,1.4129,1.4028,1.4096,0.0
2015-06-25,1.4012,1.4079,1.3985,1.4058,0.0
2015-06-24,1.4075,1.4109,1.3996,1.4015,0.0
2015-06-23,1.3948,1.412,1.3925,1.4078,0.0
2015-06-22,1.3968,1.4011,1.3865,1.395,0.0
2015-06-19,1.3958,1.4031,1.3955,1.3984,0.0
2015-06-18,1.3952,1.3975,1.3888,1.3961,0.0
2015-06-17,1.3906,1.399,1.3858,1.3956,0.0
2015-06-16,1.3829,1.3932,1.3789,1.3909,0.0
2015-06-15,1.3858,1.3878,1.3795,1.3831,0.0
2015-06-12,1.3794,1.3893,1.3775,1.3818,0.0
2015-06-11,1.369,1.3809,1.3665,1.3796,0.0
2015-06-10,1.3636,1.3756,1.3577,1.3692,0.0
2015-06-09,1.3595,1.3643,1.3532,1.3639,0.0
2015-06-08,1.374,1.376,1.3579,1.3598,0.0
2015-06-05,1.3701,1.3751,1.3582,1.3737,0.0
2015-06-04,1.3601,1.3703,1.3542,1.3703,0.0
2015-06-03,1.3753,1.3785,1.3587,1.3602,0.0
2015-06-02,1.3906,1.3925,1.3705,1.3756,0.0
2015-06-01,1.3933,1.3991,1.3891,1.3908,0.0
2015-05-29,1.3963,1.4002,1.3885,1.3909,0.0
2015-05-28,1.4074,1.4087,1.3955,1.3965,0.0
2015-05-27,1.4134,1.4168,1.4057,1.4076,0.0
2015-05-26,1.4089,1.4159,1.4083,1.4137,0.0
2015-05-25,1.4069,1.4135,1.4063,1.4092,0.0
2015-05-22,1.4093,1.4097,1.3958,1.4069,0.0
2015-05-21,1.4,1.4101,1.3949,1.4095,0.0
2015-05-20,1.3912,1.4028,1.391,1.4003,0.0
2015-05-19,1.3833,1.398,1.3823,1.3914,0.0
2015-05-18,1.375,1.3853,1.3728,1.3835,0.0
2015-05-15,1.3827,1.3873,1.3725,1.3731,0.0
2015-05-14,1.3861,1.3876,1.38,1.383,0.0
2015-05-13,1.3964,1.4035,1.3831,1.3863,0.0
2015-05-12,1.3965,1.3979,1.3835,1.3967,0.0
2015-05-11,1.3783,1.4001,1.3777,1.3969,0.0
2015-05-08,1.3687,1.3836,1.3669,1.3799,0.0
2015-05-07,1.3431,1.3731,1.3362,1.3689,0.0
2015-05-06,1.3564,1.357,1.3419,1.3434,0.0
2015-05-05,1.3558,1.3667,1.3541,1.3568,0.0
2015-05-04,1.3542,1.3599,1.3516,1.356,0.0
2015-05-01,1.3686,1.3695,1.3479,1.3512,0.0
2015-04-30,1.3872,1.3909,1.3629,1.3686,0.0
2015-04-29,1.397,1.4008,1.384,1.3875,0.0
2015-04-28,1.3994,1.4016,1.3942,1.3972,0.0
2015-04-27,1.3961,1.4002,1.3941,1.3998,0.0
2015-04-24,1.3913,1.3986,1.3863,1.3964,0.0
2015-04-23,1.4022,1.4047,1.3888,1.3916,0.0
2015-04-22,1.3896,1.4035,1.3873,1.4023,0.0
2015-04-21,1.3872,1.3944,1.3863,1.3899,0.0
2015-04-20,1.3845,1.3913,1.3835,1.3875,0.0
2015-04-17,1.387,1.3946,1.3828,1.384,0.0
2015-04-16,1.3885,1.3954,1.3827,1.3873,0.0
2015-04-15,1.3867,1.3951,1.3853,1.3887,0.0
2015-04-14,1.3872,1.3921,1.382,1.3869,0.0
2015-04-13,1.3796,1.3891,1.3754,1.3874,0.0
2015-04-10,1.3791,1.3839,1.3771,1.3798,0.0
2015-04-09,1.379,1.3819,1.3741,1.3794,0.0
2015-04-08,1.3687,1.383,1.3667,1.3792,0.0
2015-04-07,1.3615,1.3725,1.3601,1.369,0.0
2015-04-06,1.3555,1.3631,1.3548,1.3617,0.0
2015-04-03,1.3635,1.3648,1.3547,1.3598,0.0
2015-04-02,1.3764,1.3784,1.3599,1.3637,0.0
2015-04-01,1.3802,1.3826,1.3698,1.3766,0.0
2015-03-31,1.367,1.3843,1.3654,1.3805,0.0
2015-03-30,1.3677,1.3707,1.3625,1.3671,0.0
2015-03-27,1.3643,1.376,1.3619,1.3647,0.0
2015-03-26,1.3569,1.3659,1.3539,1.3645,0.0
2015-03-25,1.3597,1.3614,1.3539,1.3572,0.0
2015-03-24,1.3654,1.3689,1.356,1.3599,0.0
2015-03-23,1.3796,1.3832,1.3634,1.3656,0.0
2015-03-20,1.3827,1.3839,1.3764,1.3819,0.0
2015-03-19,1.38,1.3976,1.3746,1.3829,0.0
2015-03-18,1.3916,1.3943,1.3714,1.3801,0.0
2015-03-17,1.402,1.4044,1.3854,1.3918,0.0
2015-03-16,1.4046,1.4075,1.3956,1.4022,0.0
2015-03-13,1.4011,1.4073,1.3937,1.4033,0.0
2015-03-12,1.4154,1.4212,1.3988,1.4014,0.0
2015-03-11,1.4094,1.4253,1.4071,1.4157,0.0
2015-03-10,1.3934,1.4108,1.3923,1.4097,0.0
2015-03-09,1.389,1.3942,1.3849,1.3935,0.0
2015-03-06,1.3821,1.3915,1.381,1.3854,0.0
2015-03-05,1.377,1.3847,1.3722,1.3824,0.0
2015-03-04,1.3734,1.3816,1.373,1.3773,0.0
2015-03-03,1.3734,1.3773,1.3716,1.3735,0.0
2015-03-02,1.3792,1.381,1.3693,1.3736,0.0
2015-02-27,1.3758,1.3798,1.37,1.3788,0.0
2015-02-26,1.3659,1.3768,1.3645,1.3761,0.0
2015-02-25,1.362,1.367,1.3613,1.3662,0.0
2015-02-24,1.3629,1.3664,1.3604,1.3622,0.0
2015-02-23,1.3518,1.3648,1.3499,1.3631,0.0
2015-02-20,1.3561,1.3621,1.3457,1.3524,0.0
2015-02-19,1.3534,1.3586,1.3495,1.3563,0.0
2015-02-18,1.3444,1.3606,1.3444,1.3537,0.0
2015-02-17,1.3532,1.3557,1.3431,1.3446,0.0
2015-02-16,1.3515,1.3549,1.3459,1.3532,0.0
2015-02-13,1.3485,1.3533,1.345,1.3528,0.0
2015-02-12,1.3445,1.3559,1.3411,1.3488,0.0
2015-02-11,1.3477,1.3536,1.3421,1.3447,0.0
2015-02-10,1.3428,1.3495,1.3425,1.3478,0.0
2015-02-09,1.3463,1.3487,1.3405,1.343,0.0
2015-02-06,1.3354,1.3477,1.335,1.3468,0.0
2015-02-05,1.3389,1.342,1.3311,1.3357,0.0
2015-02-04,1.3205,1.3405,1.32,1.3393,0.0
2015-02-03,1.325,1.3286,1.3169,1.3208,0.0
2015-02-02,1.3335,1.3346,1.3216,1.3253,0.0
2015-01-30,1.33,1.336,1.3265,1.3345,0.0
2015-01-29,1.3427,1.3434,1.3281,1.3301,0.0
2015-01-28,1.3351,1.343,1.3337,1.343,0.0
2015-01-27,1.3417,1.3446,1.331,1.3351,0.0
2015-01-26,1.346,1.3501,1.3319,1.342,0.0
2015-01-23,1.3196,1.3458,1.3185,1.3372,0.0
2015-01-22,1.3034,1.3234,1.302,1.32,0.0
2015-01-21,1.3106,1.3125,1.2968,1.3038,0.0
2015-01-20,1.3011,1.3133,1.2995,1.3108,0.0
2015-01-19,1.3082,1.3103,1.3009,1.3014,0.0
2015-01-16,1.3053,1.3163,1.3031,1.309,0.0
2015-01-15,1.2917,1.3106,1.2905,1.3052,0.0
2015-01-14,1.2872,1.2929,1.2846,1.2919,0.0
2015-01-13,1.2816,1.289,1.2769,1.2874,0.0
2015-01-12,1.2796,1.2841,1.2766,1.2818,0.0
2015-01-09,1.2785,1.2842,1.2776,1.2798,0.0
2015-01-08,1.276,1.2809,1.2724,1.2788,0.0
2015-01-07,1.2747,1.2793,1.2729,1.2763,0.0
2015-01-06,1.2777,1.2785,1.2694,1.2749,0.0
2015-01-05,1.2778,1.2817,1.2744,1.2779,0.0
2015-01-02,1.2869,1.2908,1.2761,1.2768,0.0
2015-01-01,1.2871,1.2876,1.2865,1.2873,0.0
2014-12-31,1.2795,1.2884,1.2788,1.2871,0.0
2014-12-30,1.2757,1.2801,1.2744,1.2797,0.0
2014-12-29,1.2769,1.2783,1.2728,1.2757,0.0
2014-12-26,1.2726,1.2784,1.2726,1.2766,0.0
2014-12-25,1.275,1.276,1.2707,1.2733,0.0
2014-12-24,1.2741,1.2761,1.2709,1.2751,0.0
2014-12-23,1.274,1.2756,1.2706,1.2746,0.0
2014-12-22,1.2781,1.2783,1.2719,1.2741,0.0
2014-12-19,1.2746,1.2796,1.272,1.2775,0.0
2014-12-18,1.2621,1.2758,1.2616,1.2749,0.0
2014-12-17,1.2582,1.2639,1.2566,1.2623,0.0
2014-12-16,1.2565,1.26,1.2492,1.2583,0.0
2014-12-15,1.2603,1.2644,1.254,1.2569,0.0
2014-12-12,1.2673,1.2697,1.2592,1.2609,0.0
2014-12-11,1.2623,1.269,1.2567,1.2675,0.0
2014-12-10,1.2657,1.268,1.2617,1.2625,0.0
2014-12-09,1.2705,1.2714,1.2607,1.2659,0.0
2014-12-08,1.2665,1.2744,1.265,1.2708,0.0
2014-12-05,1.2655,1.273,1.2619,1.2679,0.0
2014-12-04,1.2738,1.2753,1.2619,1.2658,0.0
2014-12-03,1.2623,1.2765,1.262,1.2741,0.0
2014-12-02,1.261,1.2639,1.2588,1.2625,0.0
2014-12-01,1.2555,1.2619,1.2532,1.2612,0.0
2014-11-28,1.2614,1.2634,1.2542,1.2561,0.0
2014-11-27,1.2624,1.2644,1.2587,1.2616,0.0
2014-11-26,1.2587,1.266,1.2574,1.2626,0.0
2014-11-25,1.262,1.2628,1.2584,1.2589,0.0
2014-11-24,1.2645,1.2651,1.2598,1.2622,0.0
2014-11-21,1.2511,1.2645,1.2493,1.2629,0.0
2014-11-20,1.2489,1.2539,1.2454,1.2513,0.0
2014-11-19,1.2469,1.2514,1.2438,1.2489,0.0
2014-11-18,1.256,1.2564,1.2464,1.2469,0.0
2014-11-17,1.2511,1.2567,1.2495,1.256,0.0
2014-11-14,1.259,1.2599,1.2498,1.2507,0.0
2014-11-13,1.2682,1.2687,1.2582,1.259,0.0
2014-11-12,1.2758,1.2813,1.2672,1.2682,0.0
2014-11-11,1.2752,1.2781,1.274,1.2758,0.0
2014-11-10,1.2731,1.2772,1.2715,1.2752,0.0
2014-11-07,1.2792,1.2796,1.2726,1.2738,0.0
2014-11-06,1.2793,1.282,1.2714,1.2792,0.0
2014-11-05,1.2754,1.2805,1.2715,1.2793,0.0
2014-11-04,1.2793,1.2796,1.2731,1.2753,0.0
2014-11-03,1.2759,1.2818,1.2759,1.2792,0.0
2014-10-31,1.2684,1.2779,1.268,1.2766,0.0
2014-10-30,1.267,1.2718,1.2648,1.2684,0.0
2014-10-29,1.2666,1.2676,1.2639,1.2671,0.0
2014-10-28,1.269,1.2699,1.2655,1.2667,0.0
2014-10-27,1.2689,1.2716,1.2666,1.2691,0.0
2014-10-24,1.2672,1.2702,1.2654,1.2693,0.0
2014-10-23,1.2685,1.2701,1.2628,1.2676,0.0
2014-10-22,1.2676,1.2699,1.2616,1.2684,0.0
2014-10-21,1.2625,1.2691,1.2588,1.2676,0.0
2014-10-20,1.2616,1.2648,1.2607,1.2626,0.0
2014-10-17,1.2552,1.2615,1.2527,1.2609,0.0
2014-10-16,1.2484,1.258,1.2455,1.255,0.0
2014-10-15,1.2563,1.2598,1.2428,1.2483,0.0
2014-10-14,1.2614,1.2645,1.2557,1.2563,0.0
2014-10-13,1.2722,1.2731,1.2604,1.2612,0.0
2014-10-10,1.27,1.2735,1.2663,1.2725,0.0
2014-10-09,1.269,1.2727,1.2665,1.27,0.0
2014-10-08,1.2707,1.2721,1.2658,1.2691,0.0
2014-10-07,1.2706,1.2755,1.2698,1.2708,0.0
2014-10-06,1.2759,1.277,1.27,1.2706,0.0
2014-10-03,1.2743,1.2783,1.2719,1.2751,0.0
2014-10-02,1.2822,1.2834,1.2723,1.2744,0.0
2014-10-01,1.2836,1.2872,1.2818,1.2822,0.0
2014-09-30,1.2797,1.2871,1.2789,1.2835,0.0
2014-09-29,1.2805,1.2818,1.277,1.2798,0.0
2014-09-26,1.2795,1.2817,1.278,1.2802,0.0
2014-09-25,1.2781,1.2841,1.2769,1.2795,0.0
2014-09-24,1.2753,1.2797,1.2735,1.2782,0.0
2014-09-23,1.2734,1.2757,1.2674,1.2754,0.0
2014-09-22,1.2696,1.2745,1.2694,1.2734,0.0
2014-09-19,1.2711,1.28,1.2689,1.269,0.0
2014-09-18,1.2651,1.2736,1.2636,1.2724,0.0
2014-09-17,1.2555,1.2668,1.2543,1.2654,0.0
2014-09-16,1.2537,1.256,1.2485,1.2552,0.0
2014-09-15,1.2543,1.2583,1.2523,1.2538,0.0
2014-09-12,1.2583,1.2584,1.2527,1.2544,0.0
2014-09-11,1.2543,1.2591,1.2532,1.2588,0.0
2014-09-10,1.2445,1.2565,1.2397,1.2541,0.0
2014-09-09,1.2475,1.2526,1.2439,1.2443,0.0
2014-09-08,1.2493,1.2531,1.2438,1.2475,0.0
2014-09-05,1.261,1.2622,1.2563,1.26,0.0
2014-09-04,1.2515,1.2649,1.2508,1.2608,0.0
2014-09-03,1.2537,1.2551,1.2505,1.2517,0.0
2014-09-02,1.2649,1.2652,1.2535,1.2537,0.0
2014-09-01,1.2633,1.2669,1.2628,1.2648,0.0
2014-08-29,1.2579,1.2636,1.2564,1.2631,0.0
2014-08-28,1.2559,1.2594,1.255,1.258,0.0
2014-08-27,1.2558,1.2593,1.2552,1.2558,0.0
2014-08-26,1.2559,1.2567,1.2548,1.2559,0.0
2014-08-25,1.2538,1.2572,1.2532,1.2559,0.0
2014-08-22,1.248,1.2525,1.2471,1.2504,0.0
2014-08-21,1.2514,1.2518,1.2477,1.248,0.0
2014-08-20,1.2473,1.2543,1.247,1.2514,0.0
2014-08-19,1.2515,1.2523,1.2454,1.2475,0.0
2014-08-18,1.248,1.2522,1.2476,1.2516,0.0
2014-08-15,1.2482,1.249,1.2447,1.2454,0.0
2014-08-14,1.2486,1.2496,1.2442,1.2482,0.0
2014-08-13,1.2572,1.2602,1.2466,1.2487,0.0
2014-08-12,1.254,1.2584,1.2529,1.2573,0.0
2014-08-11,1.2508,1.2543,1.2507,1.2539,0.0
2014-08-08,1.2595,1.2597,1.2501,1.2503,0.0
2014-08-07,1.2589,1.2616,1.2571,1.2595,0.0
2014-08-06,1.262,1.2629,1.2585,1.2588,0.0
2014-08-05,1.2557,1.2625,1.2552,1.262,0.0
2014-08-04,1.2529,1.2562,1.2522,1.2558,0.0
2014-08-01,1.2609,1.2614,1.2519,1.2519,0.0
2014-07-31,1.2622,1.2632,1.2587,1.2608,0.0
2014-07-30,1.2634,1.264,1.2619,1.2623,0.0
2014-07-29,1.2635,1.2643,1.2612,1.2631,0.0
2014-07-28,1.2637,1.2649,1.2627,1.2634,0.0
2014-07-25,1.2615,1.2646,1.2602,1.2629,0.0
2014-07-24,1.2655,1.267,1.2592,1.2615,0.0
2014-07-23,1.2669,1.2697,1.2639,1.2654,0.0
2014-07-22,1.2623,1.2671,1.2618,1.267,0.0
2014-07-21,1.2625,1.2634,1.2608,1.2623,0.0
2014-07-18,1.2638,1.2649,1.2604,1.263,0.0
2014-07-17,1.2668,1.2673,1.2632,1.2639,0.0
2014-07-16,1.2631,1.267,1.2626,1.2668,0.0
2014-07-15,1.2541,1.2637,1.2528,1.2629,0.0
2014-07-14,1.258,1.2587,1.2528,1.2541,0.0
2014-07-11,1.2587,1.2596,1.2566,1.2573,0.0
2014-07-10,1.2573,1.2601,1.2546,1.2588,0.0
2014-07-09,1.2581,1.2586,1.2555,1.2574,0.0
2014-07-08,1.2589,1.2612,1.2562,1.2583,0.0
2014-07-07,1.2623,1.2631,1.2581,1.2586,0.0
2014-07-04,1.2601,1.2624,1.2598,1.2618,0.0
2014-07-03,1.2565,1.2606,1.2543,1.26,0.0
2014-07-02,1.2533,1.2574,1.2528,1.2565,0.0
2014-07-01,1.2491,1.254,1.2483,1.2533,0.0
2014-06-30,1.2481,1.2499,1.2455,1.2492,0.0
2014-06-27,1.2503,1.2509,1.2467,1.2477,0.0
2014-06-26,1.2456,1.2522,1.2446,1.2504,0.0
2014-06-25,1.2482,1.2484,1.2445,1.2456,0.0
2014-06-24,1.2513,1.2522,1.2459,1.2482,0.0
2014-06-23,1.2516,1.2533,1.2501,1.2514,0.0
2014-06-20,1.252,1.2545,1.2503,1.2503,0.0
2014-06-19,1.2502,1.2524,1.2459,1.2519,0.0
2014-06-18,1.2519,1.2538,1.2471,1.2501,0.0
2014-06-17,1.2509,1.2527,1.2483,1.2518,0.0
2014-06-16,1.2536,1.256,1.2506,1.2508,0.0
2014-06-13,1.2487,1.254,1.2486,1.2524,0.0
2014-06-12,1.2403,1.2494,1.2395,1.2487,0.0
2014-06-11,1.2365,1.2416,1.2363,1.2403,0.0
2014-06-10,1.2359,1.2397,1.2352,1.2365,0.0
2014-06-09,1.2314,1.236,1.2308,1.2358,0.0
2014-06-06,1.2305,1.2338,1.2298,1.2311,0.0
2014-06-05,1.2304,1.2396,1.23,1.2304,0.0
2014-06-04,1.2288,1.2313,1.2266,1.2304,0.0
2014-06-03,1.2314,1.2332,1.2271,1.2287,0.0
2014-06-02,1.2294,1.2319,1.2278,1.2313,0.0
2014-05-30,1.2288,1.2312,1.2281,1.2282,0.0
2014-05-29,1.2292,1.2299,1.2265,1.2287,0.0
2014-05-28,1.2326,1.2335,1.2278,1.2292,0.0
2014-05-27,1.2339,1.2364,1.2317,1.2327,0.0
2014-05-26,1.2352,1.2365,1.2335,1.2337,0.0
2014-05-23,1.2349,1.237,1.2336,1.2345,0.0
2014-05-22,1.2344,1.2363,1.2323,1.2347,0.0
2014-05-21,1.2288,1.2364,1.2275,1.2345,0.0
2014-05-20,1.2262,1.2312,1.2257,1.2287,0.0
2014-05-19,1.2279,1.2281,1.2255,1.2262,0.0
2014-05-16,1.2243,1.2283,1.2233,1.2274,0.0
2014-05-15,1.2222,1.2275,1.2217,1.2244,0.0
2014-05-14,1.2274,1.2301,1.2218,1.2223,0.0
2014-05-13,1.2258,1.229,1.2232,1.2275,0.0
2014-05-12,1.2247,1.2277,1.2241,1.2257,0.0
2014-05-09,1.2232,1.2251,1.2218,1.2247,0.0
2014-05-08,1.2185,1.2238,1.2121,1.2232,0.0
2014-05-07,1.2185,1.2202,1.2172,1.2185,0.0
2014-05-06,1.2154,1.22,1.2151,1.2186,0.0
2014-05-05,1.2163,1.217,1.2144,1.2155,0.0
2014-05-02,1.2176,1.2191,1.2153,1.216,0.0
2014-05-01,1.2167,1.2187,1.215,1.2176,0.0
2014-04-30,1.2177,1.2191,1.2141,1.2167,0.0
2014-04-29,1.2133,1.219,1.2104,1.218,0.0
2014-04-28,1.2135,1.2165,1.2127,1.2131,0.0
2014-04-25,1.2144,1.2156,1.2131,1.2142,0.0
2014-04-24,1.2141,1.2161,1.2127,1.2142,0.0
2014-04-23,1.2184,1.219,1.2124,1.2142,0.0
2014-04-22,1.2171,1.2196,1.2166,1.2184,0.0
2014-04-21,1.2158,1.2178,1.2148,1.2172,0.0
2014-04-18,1.2154,1.2158,1.2134,1.2149,0.0
2014-04-17,1.2154,1.217,1.2123,1.2155,0.0
2014-04-16,1.2108,1.2162,1.2092,1.2154,0.0
2014-04-15,1.21,1.2124,1.2076,1.2108,0.0
2014-04-14,1.2074,1.2115,1.207,1.21,0.0
2014-04-11,1.2083,1.2083,1.2031,1.2046,0.0
2014-04-10,1.2118,1.2131,1.2075,1.2084,0.0
2014-04-09,1.2138,1.2147,1.2111,1.2118,0.0
2014-04-08,1.2083,1.2143,1.2079,1.2138,0.0
2014-04-07,1.2093,1.2102,1.2067,1.2084,0.0
2014-04-04,1.2095,1.2118,1.208,1.2087,0.0
2014-04-03,1.2074,1.2102,1.2031,1.2096,0.0
2014-04-02,1.2055,1.2087,1.2033,1.2075,0.0
2014-04-01,1.2094,1.21,1.2037,1.2055,0.0
2014-03-31,1.2099,1.2111,1.2051,1.2096,0.0
2014-03-28,1.2082,1.2124,1.2072,1.2095,0.0
2014-03-27,1.2021,1.2097,1.2012,1.2081,0.0
2014-03-26,1.1953,1.2029,1.195,1.2023,0.0
2014-03-25,1.1919,1.1988,1.1911,1.1953,0.0
2014-03-24,1.1939,1.198,1.1916,1.192,0.0
2014-03-21,1.1977,1.1981,1.1944,1.1946,0.0
2014-03-20,1.1961,1.2003,1.1947,1.1977,0.0
2014-03-19,1.1905,1.1966,1.1904,1.1962,0.0
2014-03-18,1.1946,1.1955,1.19,1.1905,0.0
2014-03-17,1.1957,1.1984,1.1936,1.1943,0.0
2014-03-14,1.1981,1.1994,1.193,1.196,0.0
2014-03-13,1.195,1.2,1.1933,1.198,0.0
2014-03-12,1.1987,1.201,1.194,1.195,0.0
2014-03-11,1.1993,1.2014,1.1978,1.1988,0.0
2014-03-10,1.2053,1.2056,1.1974,1.1992,0.0
2014-03-07,1.2073,1.2082,1.2043,1.2043,0.0
2014-03-06,1.2173,1.2182,1.2067,1.2076,0.0
2014-03-05,1.2123,1.2186,1.2122,1.2173,0.0
2014-03-04,1.2138,1.215,1.2104,1.2125,0.0
2014-03-03,1.2145,1.2157,1.2121,1.2132,0.0
2014-02-28,1.2169,1.2205,1.2092,1.2128,0.0
2014-02-27,1.2177,1.2194,1.2159,1.2169,0.0
2014-02-26,1.2134,1.2179,1.2121,1.2178,0.0
2014-02-25,1.2122,1.2155,1.211,1.2133,0.0
2014-02-24,1.2102,1.2132,1.2068,1.2121,0.0
2014-02-21,1.2135,1.2168,1.2093,1.2094,0.0
2014-02-20,1.2141,1.2169,1.2112,1.2135,0.0
2014-02-19,1.2123,1.2161,1.2102,1.2142,0.0
2014-02-18,1.219,1.2207,1.2116,1.2124,0.0
2014-02-17,1.223,1.2255,1.2179,1.2192,0.0
2014-02-14,1.2174,1.2229,1.2151,1.2228,0.0
2014-02-13,1.2206,1.2223,1.2154,1.2174,0.0
2014-02-12,1.206,1.2208,1.2047,1.2206,0.0
2014-02-11,1.2017,1.2064,1.1993,1.2059,0.0
2014-02-10,1.204,1.2052,1.2008,1.2019,0.0
2014-02-07,1.2009,1.2061,1.2001,1.2033,0.0
2014-02-06,1.2051,1.2072,1.1974,1.2008,0.0
2014-02-05,1.2074,1.2095,1.2002,1.205,0.0
2014-02-04,1.205,1.2094,1.2012,1.2074,0.0
2014-02-03,1.2177,1.2187,1.2042,1.2054,0.0
2014-01-31,1.216,1.2208,1.2139,1.2184,0.0
2014-01-30,1.2122,1.2171,1.2091,1.2159,0.0
2014-01-29,1.2123,1.2161,1.2105,1.212,0.0
2014-01-28,1.2127,1.2158,1.2115,1.2127,0.0
2014-01-27,1.2064,1.2136,1.2037,1.2127,0.0
2014-01-24,1.2146,1.2178,1.2046,1.2048,0.0
2014-01-23,1.2232,1.2235,1.2122,1.2144,0.0
2014-01-22,1.2147,1.224,1.2139,1.2232,0.0
2014-01-21,1.2115,1.2172,1.2109,1.2147,0.0
2014-01-20,1.2126,1.2144,1.2099,1.212,0.0
2014-01-17,1.2006,1.2141,1.1989,1.2123,0.0
2014-01-16,1.2031,1.2033,1.1986,1.2005,0.0
2014-01-15,1.2015,1.2065,1.2003,1.203,0.0
2014-01-14,1.198,1.2032,1.198,1.2016,0.0
2014-01-13,1.2049,1.2067,1.1977,1.1983,0.0
2014-01-10,1.2109,1.2111,1.2045,1.2053,0.0
2014-01-09,1.2114,1.2146,1.2079,1.2109,0.0
2014-01-08,1.2044,1.213,1.2022,1.2114,0.0
2014-01-07,1.2039,1.2058,1.2016,1.2044,0.0
2014-01-06,1.2059,1.2074,1.2001,1.2033,0.0
2014-01-03,1.2031,1.208,1.2023,1.2079,0.0
2014-01-02,1.2041,1.2086,1.2017,1.2031,0.0
2014-01-01,1.2043,1.2052,1.2006,1.2044,0.0
2013-12-31,1.1954,1.2047,1.1938,1.2047,0.0
2013-12-30,1.1975,1.2003,1.1942,1.1952,0.0
2013-12-27,1.1984,1.1992,1.1921,1.1985,0.0
2013-12-26,1.1948,1.2002,1.1944,1.1983,0.0
2013-12-25,1.197,1.1974,1.189,1.1945,0.0
2013-12-24,1.1938,1.1981,1.1928,1.1962,0.0
2013-12-23,1.1948,1.1966,1.1918,1.194,0.0
2013-12-20,1.1981,1.2002,1.1932,1.1944,0.0
2013-12-19,1.1975,1.1996,1.1948,1.1981,0.0
2013-12-18,1.1811,1.1981,1.181,1.1976,0.0
2013-12-17,1.1841,1.1856,1.1807,1.1811,0.0
2013-12-16,1.1868,1.1874,1.1826,1.1843,0.0
2013-12-13,1.1885,1.1891,1.1846,1.1857,0.0
2013-12-12,1.1876,1.1912,1.1857,1.1885,0.0
2013-12-11,1.1948,1.1954,1.1858,1.1875,0.0
2013-12-10,1.1957,1.1972,1.1915,1.1947,0.0
2013-12-09,1.1916,1.1958,1.1909,1.1956,0.0
2013-12-06,1.195,1.1975,1.1918,1.1925,0.0
2013-12-05,1.2051,1.2056,1.1934,1.195,0.0
2013-12-04,1.2062,1.2083,1.2021,1.2052,0.0
2013-12-03,1.2075,1.2106,1.2054,1.2059,0.0
2013-12-02,1.2042,1.2113,1.2041,1.2076,0.0
2013-11-29,1.2011,1.205,1.1981,1.2038,0.0
2013-11-28,1.1992,1.2025,1.1974,1.2011,0.0
2013-11-27,1.1945,1.2,1.192,1.1991,0.0
2013-11-26,1.195,1.1957,1.1915,1.1945,0.0
2013-11-25,1.1972,1.1986,1.1938,1.1948,0.0
2013-11-22,1.2014,1.2021,1.1956,1.1965,0.0
2013-11-21,1.1982,1.2016,1.1962,1.2015,0.0
2013-11-20,1.1905,1.2007,1.1881,1.1981,0.0
2013-11-19,1.1925,1.1932,1.1896,1.1904,0.0
2013-11-18,1.1944,1.1956,1.1903,1.1926,0.0
2013-11-15,1.1933,1.1962,1.1922,1.1941,0.0
2013-11-14,1.1903,1.1955,1.1882,1.1934,0.0
2013-11-13,1.1836,1.1934,1.181,1.1902,0.0
2013-11-12,1.1924,1.1933,1.183,1.1835,0.0
2013-11-11,1.1977,1.1989,1.1908,1.1923,0.0
2013-11-08,1.1991,1.2011,1.1956,1.1979,0.0
2013-11-07,1.1896,1.204,1.1884,1.1991,0.0
2013-11-06,1.1905,1.1932,1.1878,1.1896,0.0
2013-11-05,1.1812,1.1914,1.1809,1.1905,0.0
2013-11-04,1.1806,1.1826,1.1793,1.181,0.0
2013-11-01,1.1804,1.1834,1.1793,1.1796,0.0
2013-10-31,1.1671,1.1816,1.1669,1.1802,0.0
2013-10-30,1.1671,1.1683,1.1657,1.1672,0.0
2013-10-29,1.1704,1.1706,1.1646,1.167,0.0
2013-10-28,1.1711,1.1735,1.1698,1.1704,0.0
2013-10-25,1.1737,1.1753,1.1702,1.1706,0.0
2013-10-24,1.1731,1.175,1.1686,1.1739,0.0
2013-10-23,1.1776,1.1784,1.1722,1.1731,0.0
2013-10-22,1.18,1.1802,1.1763,1.1777,0.0
2013-10-21,1.1817,1.183,1.1798,1.1802,0.0
2013-10-18,1.1818,1.1843,1.1803,1.1816,0.0
2013-10-17,1.1787,1.1831,1.1767,1.1816,0.0
